open,high,low,close,volume,datetime,gap,timestamp
173.65,173.76,173.56,173.66,67474.0,2015-08-13 10:15:00,0.0,1439460900
173.67,173.77,173.58,173.67,72694.0,2015-08-13 10:20:00,0.0,1439461200
173.67,173.91,173.64,173.88,86775.0,2015-08-13 10:25:00,0.0,1439461500
173.87,173.92,173.77,173.83,72080.0,2015-08-13 10:30:00,0.0,1439461800
173.85,174.26,173.85,174.26,126857.0,2015-08-13 10:35:00,0.0,1439462100
174.26,174.35,174.22,174.23,75523.0,2015-08-13 10:40:00,0.0,1439462400
174.234,174.3,174.14,174.14,33684.0,2015-08-13 10:45:00,0.0,1439462700
174.14,174.31,174.09,174.3,68809.0,2015-08-13 10:50:00,0.0,1439463000
174.31,174.33,174.08,174.09,44846.0,2015-08-13 10:55:00,0.0,1439463300
174.09,174.19,174.02,174.1,58682.0,2015-08-13 11:00:00,0.0,1439463600
174.11,174.11,173.8649,173.92,60596.0,2015-08-13 11:05:00,0.0,1439463900
173.91,174.0,173.84099999999998,173.98,50497.0,2015-08-13 11:10:00,0.0,1439464200
173.99,174.2886,173.9899,174.26,88634.0,2015-08-13 11:15:00,0.0,1439464500
174.27,174.28,174.11,174.169,61388.0,2015-08-13 11:20:00,0.0,1439464800
174.16,174.16,174.0,174.08,39505.0,2015-08-13 11:25:00,0.0,1439465100
174.09,174.17,174.02,174.15,37513.0,2015-08-13 11:30:00,0.0,1439465400
174.15,174.22,174.035,174.07,38165.0,2015-08-13 11:35:00,0.0,1439465700
174.07,174.19,174.04,174.155,30512.0,2015-08-13 11:40:00,0.0,1439466000
174.17,174.395,174.13,174.39,69403.0,2015-08-13 11:45:00,0.0,1439466300
174.39,174.46,174.31,174.41,57905.0,2015-08-13 11:50:00,0.0,1439466600
174.39,174.4,174.26,174.37,38629.0,2015-08-13 11:55:00,0.0,1439466900
174.37,174.49,174.345,174.48,36210.0,2015-08-13 12:00:00,0.0,1439467200
174.48,174.57,174.46,174.46,40465.0,2015-08-13 12:05:00,0.0,1439467500
174.47,174.55,174.45,174.5166,48826.0,2015-08-13 12:10:00,0.0,1439467800
174.4958,174.51,174.41,174.43,28698.0,2015-08-13 12:15:00,0.0,1439468100
174.42,174.5,174.42,174.47,17612.0,2015-08-13 12:20:00,0.0,1439468400
174.48,174.74,174.48,174.72,53301.0,2015-08-13 12:25:00,0.0,1439468700
174.72,174.77,174.6814,174.76,41186.0,2015-08-13 12:30:00,0.0,1439469000
174.75,174.75,174.66,174.68,62098.0,2015-08-13 12:35:00,0.0,1439469300
174.65,174.67,174.53,174.59,114698.0,2015-08-13 12:40:00,0.0,1439469600
174.59,174.67,174.59,174.6601,28107.0,2015-08-13 12:45:00,0.0,1439469900
174.68,174.7401,174.64,174.7204,83603.0,2015-08-13 12:50:00,0.0,1439470200
174.73,174.75,174.6701,174.6701,49574.0,2015-08-13 12:55:00,0.0,1439470500
174.68,174.81,174.67,174.81,48321.0,2015-08-13 13:00:00,0.0,1439470800
174.82,174.89,174.81,174.84,53959.0,2015-08-13 13:05:00,0.0,1439471100
174.85,174.889,174.84,174.86,26397.0,2015-08-13 13:10:00,0.0,1439471400
174.85,174.91,174.78,174.83,23232.0,2015-08-13 13:15:00,0.0,1439471700
174.82,174.95,174.82,174.88,32827.0,2015-08-13 13:20:00,0.0,1439472000
174.88,174.9,174.86,174.8812,8234.0,2015-08-13 13:25:00,0.0,1439472300
174.8801,174.92,174.82,174.8201,28325.0,2015-08-13 13:30:00,0.0,1439472600
174.82,174.83,174.75,174.79,16045.0,2015-08-13 13:35:00,0.0,1439472900
174.79,174.79,174.6901,174.7001,18416.0,2015-08-13 13:40:00,0.0,1439473200
174.7,174.86,174.7,174.82,34664.0,2015-08-13 13:45:00,0.0,1439473500
174.8,174.8,174.56,174.66,46093.0,2015-08-13 13:50:00,0.0,1439473800
174.65,174.7,174.6,174.68,12319.0,2015-08-13 13:55:00,0.0,1439474100
174.7,174.78,174.59,174.75,20868.0,2015-08-13 14:00:00,0.0,1439474400
174.76,174.8,174.725,174.7853,14287.0,2015-08-13 14:05:00,0.0,1439474700
174.78,174.84,174.77,174.84,11356.0,2015-08-13 14:10:00,0.0,1439475000
174.85,174.86,174.77,174.82,22534.0,2015-08-13 14:15:00,0.0,1439475300
174.81,174.87,174.81,174.86,10852.0,2015-08-13 14:20:00,0.0,1439475600
174.87,174.93,174.865,174.92,15305.0,2015-08-13 14:25:00,0.0,1439475900
174.93,174.95,174.88,174.8937,21090.0,2015-08-13 14:30:00,0.0,1439476200
174.9,174.91,174.83,174.83,24834.0,2015-08-13 14:35:00,0.0,1439476500
174.83,174.85,174.81,174.85,9936.0,2015-08-13 14:40:00,0.0,1439476800
174.85,174.9,174.81,174.9,18043.0,2015-08-13 14:45:00,0.0,1439477100
174.9,174.97,174.89,174.91,91632.0,2015-08-13 14:50:00,0.0,1439477400
174.91,174.92,174.89,174.891,8581.0,2015-08-13 14:55:00,0.0,1439477700
174.89,174.93,174.84,174.84,41610.0,2015-08-13 15:00:00,0.0,1439478000
174.85,174.85,174.66,174.67,95632.0,2015-08-13 15:05:00,0.0,1439478300
174.67,174.74,174.6,174.72,36999.0,2015-08-13 15:10:00,0.0,1439478600
174.72,174.75,174.64,174.7088,48537.0,2015-08-13 15:15:00,0.0,1439478900
174.7,174.73,174.49,174.5045,84925.0,2015-08-13 15:20:00,0.0,1439479200
174.5,174.5751,174.48,174.52,47982.0,2015-08-13 15:25:00,0.0,1439479500
174.52,174.53,174.26,174.2801,92346.0,2015-08-13 15:30:00,0.0,1439479800
174.29,174.33,174.1,174.26,143224.0,2015-08-13 15:35:00,0.0,1439480100
174.25,174.33,174.16,174.21,65625.0,2015-08-13 15:40:00,0.0,1439480400
174.21,174.43,174.19,174.35,133542.0,2015-08-13 15:45:00,0.0,1439480700
174.35,174.44,174.27,174.44,70998.0,2015-08-13 15:50:00,0.0,1439481000
174.43,174.44,174.24,174.31,181464.0,2015-08-13 15:55:00,0.0,1439481300
174.31,174.42,174.31,174.38,79250.0,2015-08-13 16:00:00,0.0,1439481600
174.17,174.33,174.06,174.206,65381.0,2015-08-14 09:30:00,0.0,1439544600
174.1849,174.39,174.14,174.24,63809.0,2015-08-14 09:35:00,0.0,1439544900
174.25,174.3899,174.06,174.34,51082.0,2015-08-14 09:40:00,0.0,1439545200
174.34,174.43,174.23,174.43,31552.0,2015-08-14 09:45:00,0.0,1439545500
174.45,174.74,174.42,174.71,122545.0,2015-08-14 09:50:00,0.0,1439545800
174.73,174.73,174.62,174.65,33982.0,2015-08-14 09:55:00,0.0,1439546100
174.65,174.75,174.59,174.63,76498.0,2015-08-14 10:00:00,0.0,1439546400
174.65,174.7,174.51,174.58,52975.0,2015-08-14 10:05:00,0.0,1439546700
174.6,174.65,174.5,174.58,37428.0,2015-08-14 10:10:00,0.0,1439547000
174.57,174.76,174.57,174.75,27967.0,2015-08-14 10:15:00,0.0,1439547300
174.74,174.75,174.66,174.73,22094.0,2015-08-14 10:20:00,0.0,1439547600
174.73,174.73,174.52,174.54,35098.0,2015-08-14 10:25:00,0.0,1439547900
174.56,174.72,174.54,174.64,46207.0,2015-08-14 10:30:00,0.0,1439548200
174.64,174.68,174.53,174.61,19984.0,2015-08-14 10:35:00,0.0,1439548500
174.59,174.66,174.53,174.53,24098.0,2015-08-14 10:40:00,0.0,1439548800
174.52,174.52,174.33,174.38,43327.0,2015-08-14 10:45:00,0.0,1439549100
174.38,174.49,174.3751,174.49,17266.0,2015-08-14 10:50:00,0.0,1439549400
174.48,174.57,174.43,174.47,32926.0,2015-08-14 10:55:00,0.0,1439549700
174.42,174.48,174.34,174.38,40799.0,2015-08-14 11:00:00,0.0,1439550000
174.37,174.38,174.22,174.23,69596.0,2015-08-14 11:05:00,0.0,1439550300
174.24,174.33,174.18,174.2,57611.0,2015-08-14 11:10:00,0.0,1439550600
174.19,174.25,174.11,174.2047,44897.0,2015-08-14 11:15:00,0.0,1439550900
174.2,174.3,174.196,174.28,31199.0,2015-08-14 11:20:00,0.0,1439551200
174.29,174.34,174.25,174.3156,15669.0,2015-08-14 11:25:00,0.0,1439551500
174.34599999999998,174.34599999999998,174.26,174.32,9289.0,2015-08-14 11:30:00,0.0,1439551800
174.31,174.47,174.28,174.46,26590.0,2015-08-14 11:35:00,0.0,1439552100
174.46,174.63,174.45,174.6099,50373.0,2015-08-14 11:40:00,0.0,1439552400
174.6,174.62,174.54,174.54,22893.0,2015-08-14 11:45:00,0.0,1439552700
174.55,174.625,174.55,174.59,6303.0,2015-08-14 11:50:00,0.0,1439553000
174.59,174.67,174.59,174.635,28587.0,2015-08-14 11:55:00,0.0,1439553300
174.65,174.67,174.6,174.61,45219.0,2015-08-14 12:00:00,0.0,1439553600
174.61,174.65,174.59,174.61700000000002,7932.0,2015-08-14 12:05:00,0.0,1439553900
174.61,174.65,174.57,174.6,46227.0,2015-08-14 12:10:00,0.0,1439554200
174.59,174.64,174.57,174.61,7344.0,2015-08-14 12:15:00,0.0,1439554500
174.61,174.62,174.53,174.55,7163.0,2015-08-14 12:20:00,0.0,1439554800
174.57,174.63,174.5401,174.61,29926.0,2015-08-14 12:25:00,0.0,1439555100
174.62,174.74,174.6,174.73,31211.0,2015-08-14 12:30:00,0.0,1439555400
174.7322,174.75,174.67,174.67,19476.0,2015-08-14 12:35:00,0.0,1439555700
174.66,174.67,174.61,174.61,9298.0,2015-08-14 12:40:00,0.0,1439556000
174.59,174.59,174.42,174.43,24045.0,2015-08-14 12:45:00,0.0,1439556300
174.42,174.44,174.39,174.43,22841.0,2015-08-14 12:50:00,0.0,1439556600
174.43099999999998,174.53,174.42,174.52,18769.0,2015-08-14 12:55:00,0.0,1439556900
174.5101,174.54,174.46,174.49,21406.0,2015-08-14 13:00:00,0.0,1439557200
174.51,174.579,174.51,174.579,24542.0,2015-08-14 13:05:00,0.0,1439557500
174.58,174.74,174.54,174.72,39529.0,2015-08-14 13:10:00,0.0,1439557800
174.73,174.83,174.73,174.82,74744.0,2015-08-14 13:15:00,0.0,1439558100
174.82,174.87,174.7747,174.8,17350.0,2015-08-14 13:20:00,0.0,1439558400
174.8,174.8101,174.76,174.79,14275.0,2015-08-14 13:25:00,0.0,1439558700
174.79,174.88,174.79,174.82,32019.0,2015-08-14 13:30:00,0.0,1439559000
174.81,174.81,174.76,174.78,9525.0,2015-08-14 13:35:00,0.0,1439559300
174.76,174.78,174.745,174.75,7002.0,2015-08-14 13:40:00,0.0,1439559600
174.71,174.715,174.54,174.55,48655.0,2015-08-14 13:45:00,0.0,1439559900
174.55,174.67,174.55,174.62,26872.0,2015-08-14 13:50:00,0.0,1439560200
174.66,174.68,174.57,174.67,28587.0,2015-08-14 13:55:00,0.0,1439560500
174.66,174.71,174.64,174.71,8471.0,2015-08-14 14:00:00,0.0,1439560800
174.71,174.71,174.59,174.63,15903.0,2015-08-14 14:05:00,0.0,1439561100
174.64,174.75,174.64,174.74,21722.0,2015-08-14 14:10:00,0.0,1439561400
174.74,174.75,174.66,174.68,14165.0,2015-08-14 14:15:00,0.0,1439561700
174.6838,174.74,174.67,174.74,16898.0,2015-08-14 14:20:00,0.0,1439562000
174.74,174.77,174.67,174.68,10637.0,2015-08-14 14:25:00,0.0,1439562300
174.67,174.72,174.6,174.69,17249.0,2015-08-14 14:30:00,0.0,1439562600
174.7,174.7475,174.64,174.74,34694.0,2015-08-14 14:35:00,0.0,1439562900
174.74,174.79,174.7,174.71,25161.0,2015-08-14 14:40:00,0.0,1439563200
174.71,174.72,174.6764,174.68,6741.0,2015-08-14 14:45:00,0.0,1439563500
174.69,174.7,174.66,174.7,16383.0,2015-08-14 14:50:00,0.0,1439563800
174.7,174.75,174.69,174.72,15744.0,2015-08-14 14:55:00,0.0,1439564100
174.72,174.85,174.72,174.83,31887.0,2015-08-14 15:00:00,0.0,1439564400
174.85,174.86,174.83,174.86,39094.0,2015-08-14 15:05:00,0.0,1439564700
174.85,174.93,174.83,174.93,25526.0,2015-08-14 15:10:00,0.0,1439565000
174.93,174.99,174.85,174.96,16587.0,2015-08-14 15:15:00,0.0,1439565300
174.97,175.06,174.97,175.045,50688.0,2015-08-14 15:20:00,0.0,1439565600
175.04,175.0499,174.98,175.035,23750.0,2015-08-14 15:25:00,0.0,1439565900
175.025,175.08,174.9999,174.9999,57789.0,2015-08-14 15:30:00,0.0,1439566200
175.0,175.01,174.94,174.95,41799.0,2015-08-14 15:35:00,0.0,1439566500
174.94,174.94,174.88,174.94,94686.0,2015-08-14 15:40:00,0.0,1439566800
174.935,175.01,174.91,174.98,61031.0,2015-08-14 15:45:00,0.0,1439567100
174.98,174.995,174.9,174.9,89541.0,2015-08-14 15:50:00,0.0,1439567400
174.9,174.97,174.8799,174.91,151860.0,2015-08-14 15:55:00,0.0,1439567700
174.9,174.93,174.85,174.9,30395.0,2015-08-14 16:00:00,0.0,1439568000
174.24,174.28,173.64,173.78,261893.0,2015-08-17 09:30:00,0.0,1439803800
173.77,173.83,173.63,173.83,150607.0,2015-08-17 09:35:00,0.0,1439804100
173.80900000000003,173.81,173.67,173.73,83441.0,2015-08-17 09:40:00,0.0,1439804400
173.7,173.775,173.65,173.72,58918.0,2015-08-17 09:45:00,0.0,1439804700
173.69,173.84,173.62,173.77,110916.0,2015-08-17 09:50:00,0.0,1439805000
173.77,173.93,173.77,173.85,72822.0,2015-08-17 09:55:00,0.0,1439805300
173.84,174.035,173.78,174.03,129114.0,2015-08-17 10:00:00,0.0,1439805600
174.03,174.135,173.98,174.08,84350.0,2015-08-17 10:05:00,0.0,1439805900
174.12,174.43,174.09,174.41,104137.0,2015-08-17 10:10:00,0.0,1439806200
174.41,174.9,174.4,174.82,199888.0,2015-08-17 10:15:00,0.0,1439806500
174.82,174.94,174.75900000000001,174.77,151392.0,2015-08-17 10:20:00,0.0,1439806800
174.78,174.89,174.73,174.815,68123.0,2015-08-17 10:25:00,0.0,1439807100
174.81,174.92,174.76,174.81,64802.0,2015-08-17 10:30:00,0.0,1439807400
174.81,174.85,174.649,174.67,109239.0,2015-08-17 10:35:00,0.0,1439807700
174.66,174.8,174.65,174.8,34580.0,2015-08-17 10:40:00,0.0,1439808000
174.82,175.03,174.82,174.92,65023.0,2015-08-17 10:45:00,0.0,1439808300
174.95,175.06,174.94,175.05,49684.0,2015-08-17 10:50:00,0.0,1439808600
175.05,175.2,175.05,175.1275,46284.0,2015-08-17 10:55:00,0.0,1439808900
175.12,175.39,175.12,175.29,155574.0,2015-08-17 11:00:00,0.0,1439809200
175.3,175.37,175.28099999999998,175.37,74757.0,2015-08-17 11:05:00,0.0,1439809500
175.365,175.51,175.3599,175.45,109791.0,2015-08-17 11:10:00,0.0,1439809800
175.45,175.5,175.38,175.45,71257.0,2015-08-17 11:15:00,0.0,1439810100
175.47,175.49,175.3,175.34,73617.0,2015-08-17 11:20:00,0.0,1439810400
175.35,175.43,175.2999,175.31,44519.0,2015-08-17 11:25:00,0.0,1439810700
175.3,175.31,175.21,175.27,30635.0,2015-08-17 11:30:00,0.0,1439811000
175.27,175.32,175.236,175.28,31155.0,2015-08-17 11:35:00,0.0,1439811300
175.27,175.32,175.24,175.28,16794.0,2015-08-17 11:40:00,0.0,1439811600
175.28,175.43,175.265,175.39,69180.0,2015-08-17 11:45:00,0.0,1439811900
175.38,175.39,175.18,175.2,16154.0,2015-08-17 11:50:00,0.0,1439812200
175.2,175.27,175.17,175.27,24949.0,2015-08-17 11:55:00,0.0,1439812500
175.29,175.36,175.28,175.31,13728.0,2015-08-17 12:00:00,0.0,1439812800
175.33,175.4136,175.33,175.39,20989.0,2015-08-17 12:05:00,0.0,1439813100
175.39,175.44,175.3501,175.38,7631.0,2015-08-17 12:10:00,0.0,1439813400
175.36,175.45,175.28,175.28,14213.0,2015-08-17 12:15:00,0.0,1439813700
175.28,175.44,175.28,175.43,21007.0,2015-08-17 12:20:00,0.0,1439814000
175.43,175.4536,175.4,175.4,6993.0,2015-08-17 12:25:00,0.0,1439814300
175.39,175.44,175.3401,175.3501,29579.0,2015-08-17 12:30:00,0.0,1439814600
175.36,175.45,175.36,175.45,7775.0,2015-08-17 12:35:00,0.0,1439814900
175.44,175.4775,175.43,175.45,11798.0,2015-08-17 12:40:00,0.0,1439815200
175.45,175.46,175.40200000000002,175.43,6911.0,2015-08-17 12:45:00,0.0,1439815500
175.42,175.51,175.36,175.51,32602.0,2015-08-17 12:50:00,0.0,1439815800
175.51,175.7,175.505,175.67,72598.0,2015-08-17 12:55:00,0.0,1439816100
175.68,175.73,175.65,175.68,41085.0,2015-08-17 13:00:00,0.0,1439816400
175.68,175.7,175.61,175.62,35206.0,2015-08-17 13:05:00,0.0,1439816700
175.63,175.65,175.6062,175.6192,11369.0,2015-08-17 13:10:00,0.0,1439817000
175.62,175.6538,175.58,175.59,20408.0,2015-08-17 13:15:00,0.0,1439817300
175.59,175.642,175.59,175.63,11083.0,2015-08-17 13:20:00,0.0,1439817600
175.636,175.72,175.63,175.7,26791.0,2015-08-17 13:25:00,0.0,1439817900
175.71,175.72,175.65,175.68,15598.0,2015-08-17 13:30:00,0.0,1439818200
175.69,175.7399,175.69,175.71,8608.0,2015-08-17 13:35:00,0.0,1439818500
175.72,175.73,175.63,175.65,11091.0,2015-08-17 13:40:00,0.0,1439818800
175.65,175.7,175.65,175.66,21347.0,2015-08-17 13:45:00,0.0,1439819100
175.66,175.69,175.64700000000002,175.665,18389.0,2015-08-17 13:50:00,0.0,1439819400
175.67,175.7,175.59,175.6,18135.0,2015-08-17 13:55:00,0.0,1439819700
175.6,175.6657,175.6,175.66,15763.0,2015-08-17 14:00:00,0.0,1439820000
175.65,175.71,175.58,175.588,28348.0,2015-08-17 14:05:00,0.0,1439820300
175.59,175.61,175.542,175.55,12104.0,2015-08-17 14:10:00,0.0,1439820600
175.55,175.56,175.43,175.5,21419.0,2015-08-17 14:15:00,0.0,1439820900
175.5,175.55,175.4901,175.53,29836.0,2015-08-17 14:20:00,0.0,1439821200
175.54,175.54,175.43,175.44,12062.0,2015-08-17 14:25:00,0.0,1439821500
175.45,175.49,175.43,175.47,12218.0,2015-08-17 14:30:00,0.0,1439821800
175.47,175.48,175.44,175.47,11764.0,2015-08-17 14:35:00,0.0,1439822100
175.47,175.56,175.47,175.51,19723.0,2015-08-17 14:40:00,0.0,1439822400
175.51,175.5401,175.495,175.5,5434.0,2015-08-17 14:45:00,0.0,1439822700
175.5,175.5,175.44,175.44,20836.0,2015-08-17 14:50:00,0.0,1439823000
175.45,175.56,175.44,175.55,14821.0,2015-08-17 14:55:00,0.0,1439823300
175.57,175.61,175.56,175.61,28213.0,2015-08-17 15:00:00,0.0,1439823600
175.6,175.64,175.5551,175.59,31362.0,2015-08-17 15:05:00,0.0,1439823900
175.58,175.61,175.55,175.58,17362.0,2015-08-17 15:10:00,0.0,1439824200
175.581,175.581,175.46,175.51,13785.0,2015-08-17 15:15:00,0.0,1439824500
175.51,175.52,175.47,175.5,5610.0,2015-08-17 15:20:00,0.0,1439824800
175.5,175.57,175.48,175.55700000000002,16473.0,2015-08-17 15:25:00,0.0,1439825100
175.56,175.62,175.52,175.58,35472.0,2015-08-17 15:30:00,0.0,1439825400
175.59,175.6,175.51,175.5201,28755.0,2015-08-17 15:35:00,0.0,1439825700
175.53,175.59,175.52,175.58,64703.0,2015-08-17 15:40:00,0.0,1439826000
175.57,175.65,175.56,175.62,93024.0,2015-08-17 15:45:00,0.0,1439826300
175.62,175.65,175.6015,175.63,146148.0,2015-08-17 15:50:00,0.0,1439826600
175.63,175.71,175.6,175.69,228628.0,2015-08-17 15:55:00,0.0,1439826900
175.7,175.74,175.66,175.72,66572.0,2015-08-17 16:00:00,0.0,1439827200
175.28,175.38,175.09,175.37,307836.0,2015-08-18 09:30:00,0.0,1439890200
175.37,175.54,175.32,175.39,98392.0,2015-08-18 09:35:00,0.0,1439890500
175.421,175.49,175.19,175.21,73063.0,2015-08-18 09:40:00,0.0,1439890800
175.21,175.28,175.08,175.28,42863.0,2015-08-18 09:45:00,0.0,1439891100
175.2801,175.31,175.16,175.3,99502.0,2015-08-18 09:50:00,0.0,1439891400
175.29,175.44,175.23,175.37,55496.0,2015-08-18 09:55:00,0.0,1439891700
175.42,175.57,175.26,175.56,90253.0,2015-08-18 10:00:00,0.0,1439892000
175.54,175.59,175.42,175.58,92642.0,2015-08-18 10:05:00,0.0,1439892300
175.58,175.58,175.44,175.56,22250.0,2015-08-18 10:10:00,0.0,1439892600
175.54,175.71,175.44,175.71,67615.0,2015-08-18 10:15:00,0.0,1439892900
175.72,175.82,175.72,175.73,92713.0,2015-08-18 10:20:00,0.0,1439893200
175.72,175.75,175.6,175.61,96345.0,2015-08-18 10:25:00,0.0,1439893500
175.61,175.71,175.57,175.65,58888.0,2015-08-18 10:30:00,0.0,1439893800
175.64,175.64,175.481,175.62,98007.0,2015-08-18 10:35:00,0.0,1439894100
175.63,175.68,175.55,175.62,47571.0,2015-08-18 10:40:00,0.0,1439894400
175.62,175.75,175.62,175.74,45466.0,2015-08-18 10:45:00,0.0,1439894700
175.73,175.78,175.69,175.78,16801.0,2015-08-18 10:50:00,0.0,1439895000
175.77900000000002,175.93,175.77,175.865,80635.0,2015-08-18 10:55:00,0.0,1439895300
175.87,175.88,175.59,175.65,101173.0,2015-08-18 11:00:00,0.0,1439895600
175.64,175.77,175.62,175.695,19481.0,2015-08-18 11:05:00,0.0,1439895900
175.69,175.78,175.66,175.71,48893.0,2015-08-18 11:10:00,0.0,1439896200
175.74,175.77,175.68,175.71,11116.0,2015-08-18 11:15:00,0.0,1439896500
175.7,175.8,175.61,175.64,37171.0,2015-08-18 11:20:00,0.0,1439896800
175.63,175.71,175.54,175.57,38469.0,2015-08-18 11:25:00,0.0,1439897100
175.57,175.6,175.42,175.47,53294.0,2015-08-18 11:30:00,0.0,1439897400
175.4759,175.49,175.36,175.37,34376.0,2015-08-18 11:35:00,0.0,1439897700
175.37,175.47,175.32,175.4251,22719.0,2015-08-18 11:40:00,0.0,1439898000
175.43,175.43,175.35,175.3984,9757.0,2015-08-18 11:45:00,0.0,1439898300
175.4,175.47,175.36,175.43099999999998,19945.0,2015-08-18 11:50:00,0.0,1439898600
175.45,175.495,175.43,175.49,13055.0,2015-08-18 11:55:00,0.0,1439898900
175.49,175.53,175.47,175.48,14197.0,2015-08-18 12:00:00,0.0,1439899200
175.49,175.53,175.48,175.52,7360.0,2015-08-18 12:05:00,0.0,1439899500
175.53,175.5751,175.5201,175.55,8287.0,2015-08-18 12:10:00,0.0,1439899800
175.54,175.55,175.46,175.48,23450.0,2015-08-18 12:15:00,0.0,1439900100
175.4601,175.53,175.44,175.53,8527.0,2015-08-18 12:20:00,0.0,1439900400
175.54,175.66,175.54,175.59,45115.0,2015-08-18 12:25:00,0.0,1439900700
175.59,175.59,175.53,175.55,17277.0,2015-08-18 12:30:00,0.0,1439901000
175.55,175.6,175.52,175.58,8015.0,2015-08-18 12:35:00,0.0,1439901300
175.57,175.57,175.4701,175.495,18844.0,2015-08-18 12:40:00,0.0,1439901600
175.5,175.53,175.45,175.49,21810.0,2015-08-18 12:45:00,0.0,1439901900
175.4899,175.59,175.4899,175.55,44468.0,2015-08-18 12:50:00,0.0,1439902200
175.54,175.54,175.36,175.3751,43361.0,2015-08-18 12:55:00,0.0,1439902500
175.36,175.36,175.24,175.3,82278.0,2015-08-18 13:00:00,0.0,1439902800
175.31,175.32,175.25,175.28,47411.0,2015-08-18 13:05:00,0.0,1439903100
175.29,175.3,175.26,175.2763,21375.0,2015-08-18 13:10:00,0.0,1439903400
175.27,175.36,175.27,175.34,24317.0,2015-08-18 13:15:00,0.0,1439903700
175.34,175.3499,175.28,175.331,21502.0,2015-08-18 13:20:00,0.0,1439904000
175.33,175.37,175.31,175.34,7761.0,2015-08-18 13:25:00,0.0,1439904300
175.33,175.35,175.25,175.31,31428.0,2015-08-18 13:30:00,0.0,1439904600
175.33,175.3499,175.29,175.31,21661.0,2015-08-18 13:35:00,0.0,1439904900
175.32,175.4,175.32,175.35,22858.0,2015-08-18 13:40:00,0.0,1439905200
175.35,175.35,175.21,175.21,22627.0,2015-08-18 13:45:00,0.0,1439905500
175.19,175.29,175.15,175.29,38114.0,2015-08-18 13:50:00,0.0,1439905800
175.28,175.36,175.28,175.36,36027.0,2015-08-18 13:55:00,0.0,1439906100
175.35,175.35,175.25,175.3,30552.0,2015-08-18 14:00:00,0.0,1439906400
175.29,175.45,175.271,175.43,61499.0,2015-08-18 14:05:00,0.0,1439906700
175.45,175.515,175.43,175.51,28769.0,2015-08-18 14:10:00,0.0,1439907000
175.51,175.53,175.47,175.48,12418.0,2015-08-18 14:15:00,0.0,1439907300
175.48,175.52,175.46,175.46,32267.0,2015-08-18 14:20:00,0.0,1439907600
175.47,175.51,175.46,175.48,20367.0,2015-08-18 14:25:00,0.0,1439907900
175.49,175.5058,175.3701,175.38,20532.0,2015-08-18 14:30:00,0.0,1439908200
175.37,175.46,175.35,175.42,11808.0,2015-08-18 14:35:00,0.0,1439908500
175.43,175.43,175.31,175.3101,29929.0,2015-08-18 14:40:00,0.0,1439908800
175.3162,175.37,175.27,175.34,22992.0,2015-08-18 14:45:00,0.0,1439909100
175.34,175.34,175.17,175.19,74079.0,2015-08-18 14:50:00,0.0,1439909400
175.185,175.2,175.1,175.14,43230.0,2015-08-18 14:55:00,0.0,1439909700
175.14,175.23,175.14,175.21,21393.0,2015-08-18 15:00:00,0.0,1439910000
175.22,175.28,175.2101,175.24900000000002,17739.0,2015-08-18 15:05:00,0.0,1439910300
175.24,175.27,175.18,175.26,36638.0,2015-08-18 15:10:00,0.0,1439910600
175.25,175.35,175.2499,175.32,12183.0,2015-08-18 15:15:00,0.0,1439910900
175.31,175.34,175.22,175.22,15734.0,2015-08-18 15:20:00,0.0,1439911200
175.23,175.33,175.2,175.329,15810.0,2015-08-18 15:25:00,0.0,1439911500
175.34,175.36,175.23,175.25,16051.0,2015-08-18 15:30:00,0.0,1439911800
175.24,175.35,175.24,175.3201,23481.0,2015-08-18 15:35:00,0.0,1439912100
175.33,175.33,175.2,175.2399,40427.0,2015-08-18 15:40:00,0.0,1439912400
175.23,175.4,175.21,175.4,66330.0,2015-08-18 15:45:00,0.0,1439912700
175.39,175.43,175.36,175.38,131472.0,2015-08-18 15:50:00,0.0,1439913000
175.38,175.45,175.3,175.35,202013.0,2015-08-18 15:55:00,0.0,1439913300
175.35,175.4,175.33,175.37,14423.0,2015-08-18 16:00:00,0.0,1439913600
174.33,174.34,174.0,174.07,237639.0,2015-08-19 09:30:00,0.0,1439976600
174.07,174.1,173.85,174.02599999999998,176983.0,2015-08-19 09:35:00,0.0,1439976900
174.01,174.04,173.89,173.9099,108800.0,2015-08-19 09:40:00,0.0,1439977200
173.92,173.98,173.77,173.79,154097.0,2015-08-19 09:45:00,0.0,1439977500
173.8,173.98,173.7,173.98,161708.0,2015-08-19 09:50:00,0.0,1439977800
173.98,173.9889,173.8,173.8,171706.0,2015-08-19 09:55:00,0.0,1439978100
173.8,174.18,173.74,174.0889,174335.0,2015-08-19 10:00:00,0.0,1439978400
174.08,174.19,174.04,174.16,209744.0,2015-08-19 10:05:00,0.0,1439978700
174.17,174.2199,174.09,174.143,57752.0,2015-08-19 10:10:00,0.0,1439979000
174.14,174.15,173.91,173.98,115687.0,2015-08-19 10:15:00,0.0,1439979300
173.98,174.04,173.9,174.01,29583.0,2015-08-19 10:20:00,0.0,1439979600
174.01,174.1,173.97,174.04,70297.0,2015-08-19 10:25:00,0.0,1439979900
174.04,174.045,173.87,173.97,68291.0,2015-08-19 10:30:00,0.0,1439980200
173.97,173.97,173.8,173.86,100644.0,2015-08-19 10:35:00,0.0,1439980500
