open;high;low;close;volume;datetime;gap;timestamp
225.24;225.8;225.24;225.79;1473.0;2017-10-03 09:00:00;0.0;1507021200
225.74;225.9511;225.61;225.9511;292692.0;2017-10-03 09:30:00;0.0;1507023000
225.95;226.0423;225.82;226.01;224105.0;2017-10-03 10:00:00;0.0;1507024800
226.0;226.12;225.95;226.0654;214702.0;2017-10-03 10:30:00;0.0;1507026600
226.06;226.12;225.98;226.0536;107880.0;2017-10-03 11:00:00;0.0;1507028400
226.056;226.189;226.02;226.15;69369.0;2017-10-03 11:30:00;0.0;1507030200
226.155;226.179;226.03;226.039;66128.0;2017-10-03 12:00:00;0.0;1507032000
226.04;226.119;226.01;226.119;55720.0;2017-10-03 12:30:00;0.0;1507033800
226.12;226.18;226.1032;226.1392;47263.0;2017-10-03 13:00:00;0.0;1507035600
226.1338;226.14;226.067;226.11;61953.0;2017-10-03 13:30:00;0.0;1507037400
226.111;226.24;226.11;226.2233;129611.0;2017-10-03 14:00:00;0.0;1507039200
226.23;226.27;226.19;226.23;143487.0;2017-10-03 14:30:00;0.0;1507041000
226.22;226.23;226.13;226.1737;80209.0;2017-10-03 15:00:00;0.0;1507042800
226.18;226.28;226.16;226.23;218901.0;2017-10-03 15:30:00;0.0;1507044600
226.23;226.45;226.22;226.24;61253.0;2017-10-03 16:00:00;0.0;1507046400
226.45;226.6;226.4;226.6;2465.0;2017-10-03 16:30:00;0.0;1507048200
226.35;226.35;226.35;226.35;8.0;2017-10-03 17:00:00;0.0;1507050000
226.45;226.45;226.45;226.45;500.0;2017-10-03 17:30:00;0.0;1507051800
226.36;226.42;226.34;226.42;623.0;2017-10-03 18:00:00;0.0;1507053600
226.24;226.24;226.24;226.24;10718.0;2017-10-03 18:30:00;0.0;1507055400
226.24;226.32;226.24;226.32;2270.0;2017-10-03 19:00:00;0.0;1507057200
226.32;226.32;226.32;226.32;1730.0;2017-10-03 19:30:00;0.0;1507059000
226.24;226.24;226.24;226.24;10718.0;2017-10-03 20:00:00;0.0;1507060800
226.24;226.24;226.24;226.24;0.0;2017-10-03 20:30:00;1.0;1507062600
226.24;226.24;226.24;226.24;0.0;2017-10-03 21:00:00;1.0;1507064400
226.24;226.24;226.24;226.24;0.0;2017-10-03 21:30:00;1.0;1507066200
226.24;226.24;226.24;226.24;0.0;2017-10-03 22:00:00;1.0;1507068000
226.24;226.24;226.24;226.24;0.0;2017-10-03 22:30:00;1.0;1507069800
226.24;226.24;226.24;226.24;0.0;2017-10-03 23:00:00;1.0;1507071600
226.24;226.24;226.24;226.24;0.0;2017-10-03 23:30:00;1.0;1507073400
226.24;226.24;226.24;226.24;0.0;2017-10-04 00:00:00;1.0;1507075200
226.24;226.24;226.24;226.24;0.0;2017-10-04 00:30:00;1.0;1507077000
226.24;226.24;226.24;226.24;0.0;2017-10-04 01:00:00;1.0;1507078800
226.24;226.24;226.24;226.24;0.0;2017-10-04 01:30:00;1.0;1507080600
226.24;226.24;226.24;226.24;0.0;2017-10-04 02:00:00;1.0;1507082400
226.24;226.24;226.24;226.24;0.0;2017-10-04 02:30:00;1.0;1507084200
226.24;226.24;226.24;226.24;0.0;2017-10-04 03:00:00;1.0;1507086000
226.24;226.24;226.24;226.24;0.0;2017-10-04 03:30:00;1.0;1507087800
226.24;226.24;226.24;226.24;0.0;2017-10-04 04:00:00;1.0;1507089600
226.24;226.24;226.24;226.24;0.0;2017-10-04 04:30:00;1.0;1507091400
226.24;226.24;226.24;226.24;0.0;2017-10-04 05:00:00;1.0;1507093200
226.24;226.24;226.24;226.24;0.0;2017-10-04 05:30:00;1.0;1507095000
226.24;226.24;226.24;226.24;0.0;2017-10-04 06:00:00;1.0;1507096800
226.3;226.3;226.25;226.25;600.0;2017-10-04 06:30:00;0.0;1507098600
226.25;226.25;226.25;226.25;0.0;2017-10-04 07:00:00;1.0;1507100400
226.26;226.26;226.25;226.25;408.0;2017-10-04 07:30:00;0.0;1507102200
226.24;226.24;226.19;226.19;1930.0;2017-10-04 08:00:00;0.0;1507104000
226.25;226.26;226.25;226.26;713.0;2017-10-04 08:30:00;0.0;1507105800
226.26;226.48;226.16;226.43;1185.0;2017-10-04 09:00:00;0.0;1507107600
226.39;226.45;226.18;226.4;208598.0;2017-10-04 09:30:00;0.0;1507109400
226.39;226.47;226.31;226.44;136130.0;2017-10-04 10:00:00;0.0;1507111200
226.45;226.46;226.31;226.42;201507.0;2017-10-04 10:30:00;0.0;1507113000
226.43;226.59;226.43;226.57;211513.0;2017-10-04 11:00:00;0.0;1507114800
226.57;226.6699;226.5;226.6099;131427.0;2017-10-04 11:30:00;0.0;1507116600
226.62;226.7;226.55;226.6265;67302.0;2017-10-04 12:00:00;0.0;1507118400
226.621;226.63;226.52;226.57;57597.0;2017-10-04 12:30:00;0.0;1507120200
226.57;226.63;226.52;226.57;30764.0;2017-10-04 13:00:00;0.0;1507122000
226.56;226.59;226.42;226.546;109184.0;2017-10-04 13:30:00;0.0;1507123800
226.54;226.58;226.44;226.48;40614.0;2017-10-04 14:00:00;0.0;1507125600
226.48;226.5201;226.42;226.51;40547.0;2017-10-04 14:30:00;0.0;1507127400
226.515;226.54;226.45;226.4549;82665.0;2017-10-04 15:00:00;0.0;1507129200
226.451;226.4612;226.28;226.42;196100.0;2017-10-04 15:30:00;0.0;1507131000
226.42;226.44;226.38;226.41;65832.0;2017-10-04 16:00:00;0.0;1507132800
226.41;226.41;226.41;226.41;0.0;2017-10-04 16:30:00;1.0;1507134600
226.56;226.56;226.35;226.35;46.0;2017-10-04 17:00:00;0.0;1507136400
226.35;226.35;226.35;226.35;1.0;2017-10-04 17:30:00;0.0;1507138200
226.3;226.3;226.3;226.3;10.0;2017-10-04 18:00:00;0.0;1507140000
226.41;226.47;226.41;226.47;20828.0;2017-10-04 18:30:00;0.0;1507141800
226.47;226.47;226.47;226.47;0.0;2017-10-04 19:00:00;1.0;1507143600
226.47;226.47;226.47;226.47;0.0;2017-10-04 19:30:00;1.0;1507145400
226.41;226.41;226.41;226.41;20738.0;2017-10-04 20:00:00;0.0;1507147200
226.41;226.41;226.41;226.41;0.0;2017-10-04 20:30:00;1.0;1507149000
226.41;226.41;226.41;226.41;0.0;2017-10-04 21:00:00;1.0;1507150800
226.41;226.41;226.41;226.41;0.0;2017-10-04 21:30:00;1.0;1507152600
226.41;226.41;226.41;226.41;0.0;2017-10-04 22:00:00;1.0;1507154400
226.41;226.41;226.41;226.41;0.0;2017-10-04 22:30:00;1.0;1507156200
226.41;226.41;226.41;226.41;0.0;2017-10-04 23:00:00;1.0;1507158000
226.41;226.41;226.41;226.41;0.0;2017-10-04 23:30:00;1.0;1507159800
226.41;226.41;226.41;226.41;0.0;2017-10-05 00:00:00;1.0;1507161600
226.41;226.41;226.41;226.41;0.0;2017-10-05 00:30:00;1.0;1507163400
226.41;226.41;226.41;226.41;0.0;2017-10-05 01:00:00;1.0;1507165200
226.41;226.41;226.41;226.41;0.0;2017-10-05 01:30:00;1.0;1507167000
226.41;226.41;226.41;226.41;0.0;2017-10-05 02:00:00;1.0;1507168800
226.41;226.41;226.41;226.41;0.0;2017-10-05 02:30:00;1.0;1507170600
226.41;226.41;226.41;226.41;0.0;2017-10-05 03:00:00;1.0;1507172400
226.41;226.41;226.41;226.41;0.0;2017-10-05 03:30:00;1.0;1507174200
226.5;226.5;226.5;226.5;2.0;2017-10-05 04:00:00;0.0;1507176000
226.5;226.5;226.5;226.5;0.0;2017-10-05 04:30:00;1.0;1507177800
226.68;226.68;226.68;226.68;13.0;2017-10-05 05:00:00;0.0;1507179600
226.68;226.68;226.68;226.68;0.0;2017-10-05 05:30:00;1.0;1507181400
226.68;226.68;226.68;226.68;0.0;2017-10-05 06:00:00;1.0;1507183200
226.68;226.68;226.68;226.68;0.0;2017-10-05 06:30:00;1.0;1507185000
226.68;226.68;226.68;226.68;0.0;2017-10-05 07:00:00;1.0;1507186800
226.68;226.68;226.68;226.68;0.0;2017-10-05 07:30:00;1.0;1507188600
226.66;226.67;226.41;226.41;1440.0;2017-10-05 08:00:00;0.0;1507190400
226.69;226.7;226.58;226.58;155.0;2017-10-05 08:30:00;0.0;1507192200
226.58;226.71;226.41;226.68;1497.0;2017-10-05 09:00:00;0.0;1507194000
226.61;226.87;226.44;226.7;294905.0;2017-10-05 09:30:00;0.0;1507195800
226.71;226.8673;226.7067;226.73;142968.0;2017-10-05 10:00:00;0.0;1507197600
226.74;226.98;226.66;226.86;112385.0;2017-10-05 10:30:00;0.0;1507199400
226.87;227.0267;226.84;226.991;151584.0;2017-10-05 11:00:00;0.0;1507201200
226.99;227.37;226.97;227.335;238929.0;2017-10-05 11:30:00;0.0;1507203000
227.335;227.53;227.32;227.4701;132913.0;2017-10-05 12:00:00;0.0;1507204800
227.48;227.49;227.39;227.42;117292.0;2017-10-05 12:30:00;0.0;1507206600
227.44;227.59;227.43;227.5639;95928.0;2017-10-05 13:00:00;0.0;1507208400
227.56;227.59;227.48;227.5344;100997.0;2017-10-05 13:30:00;0.0;1507210200
227.53;227.53;227.425;227.45;115501.0;2017-10-05 14:00:00;0.0;1507212000
227.43;227.535;227.42;227.52;127632.0;2017-10-05 14:30:00;0.0;1507213800
227.53;227.64;227.499;227.53;156427.0;2017-10-05 15:00:00;0.0;1507215600
227.53;227.66;227.48;227.65;397805.0;2017-10-05 15:30:00;0.0;1507217400
227.65;227.81;227.61;227.64;76766.0;2017-10-05 16:00:00;0.0;1507219200
227.73;227.78;227.64;227.7;7301.0;2017-10-05 16:30:00;0.0;1507221000
227.65;227.65;227.62;227.62;2576.0;2017-10-05 17:00:00;0.0;1507222800
227.62;227.68;227.62;227.68;1014.0;2017-10-05 17:30:00;0.0;1507224600
227.61;227.61;227.61;227.61;14.0;2017-10-05 18:00:00;0.0;1507226400
227.64;227.65;227.62;227.65;36223.0;2017-10-05 18:30:00;0.0;1507228200
227.65;227.67;227.6;227.63;24621.0;2017-10-05 19:00:00;0.0;1507230000
227.63;227.65;227.63;227.65;1307.0;2017-10-05 19:30:00;0.0;1507231800
227.64;227.64;227.64;227.64;21750.0;2017-10-05 20:00:00;0.0;1507233600
227.64;227.64;227.64;227.64;0.0;2017-10-05 20:30:00;1.0;1507235400
227.64;227.64;227.64;227.64;0.0;2017-10-05 21:00:00;1.0;1507237200
227.64;227.64;227.64;227.64;0.0;2017-10-05 21:30:00;1.0;1507239000
227.64;227.64;227.64;227.64;0.0;2017-10-05 22:00:00;1.0;1507240800
227.64;227.64;227.64;227.64;0.0;2017-10-05 22:30:00;1.0;1507242600
227.64;227.64;227.64;227.64;0.0;2017-10-05 23:00:00;1.0;1507244400
227.64;227.64;227.64;227.64;0.0;2017-10-05 23:30:00;1.0;1507246200
227.64;227.64;227.64;227.64;0.0;2017-10-06 00:00:00;1.0;1507248000
227.64;227.64;227.64;227.64;0.0;2017-10-06 00:30:00;1.0;1507249800
227.64;227.64;227.64;227.64;0.0;2017-10-06 01:00:00;1.0;1507251600
227.64;227.64;227.64;227.64;0.0;2017-10-06 01:30:00;1.0;1507253400
227.64;227.64;227.64;227.64;0.0;2017-10-06 02:00:00;1.0;1507255200
227.64;227.64;227.64;227.64;0.0;2017-10-06 02:30:00;1.0;1507257000
227.64;227.64;227.64;227.64;0.0;2017-10-06 03:00:00;1.0;1507258800
227.64;227.64;227.64;227.64;0.0;2017-10-06 03:30:00;1.0;1507260600
227.64;227.64;227.64;227.64;0.0;2017-10-06 04:00:00;1.0;1507262400
227.64;227.64;227.64;227.64;0.0;2017-10-06 04:30:00;1.0;1507264200
227.64;227.64;227.64;227.64;0.0;2017-10-06 05:00:00;1.0;1507266000
227.64;227.64;227.64;227.64;0.0;2017-10-06 05:30:00;1.0;1507267800
227.64;227.64;227.64;227.64;0.0;2017-10-06 06:00:00;1.0;1507269600
227.64;227.64;227.64;227.64;9.0;2017-10-06 06:30:00;0.0;1507271400
227.74;227.74;227.64;227.64;310.0;2017-10-06 07:00:00;0.0;1507273200
227.66;227.7;227.66;227.68;1476.0;2017-10-06 07:30:00;0.0;1507275000
227.65;227.66;227.58;227.64;3919.0;2017-10-06 08:00:00;0.0;1507276800
227.6;227.6;227.37;227.37;5826.0;2017-10-06 08:30:00;0.0;1507278600
227.35;227.39;227.3;227.39;2849.0;2017-10-06 09:00:00;0.0;1507280400
227.34;227.56;227.3;227.515;283530.0;2017-10-06 09:30:00;0.0;1507282200
227.52;227.639;227.51;227.58;126129.0;2017-10-06 10:00:00;0.0;1507284000
227.58;227.61;227.26;227.39;151476.0;2017-10-06 10:30:00;0.0;1507285800
227.383;227.6065;227.383;227.52;249550.0;2017-10-06 11:00:00;0.0;1507287600
227.53;227.53;227.28;227.35;112642.0;2017-10-06 11:30:00;0.0;1507289400
227.35;227.439;227.28;227.405;108830.0;2017-10-06 12:00:00;0.0;1507291200
227.4;227.5001;227.38;227.381;62273.0;2017-10-06 12:30:00;0.0;1507293000
227.39;227.42;227.23;227.39;82153.0;2017-10-06 13:00:00;0.0;1507294800
227.4;227.42;227.34;227.35;94252.0;2017-10-06 13:30:00;0.0;1507296600
227.36;227.5;227.35;227.499;42724.0;2017-10-06 14:00:00;0.0;1507298400
227.5;227.61;227.42;227.58;95098.0;2017-10-06 14:30:00;0.0;1507300200
227.58;227.59;227.48;227.55;70809.0;2017-10-06 15:00:00;0.0;1507302000
227.55;227.63;227.46;227.61;304761.0;2017-10-06 15:30:00;0.0;1507303800
227.61;227.61;227.35;227.55;121425.0;2017-10-06 16:00:00;0.0;1507305600
227.47;227.47;227.37;227.37;17880.0;2017-10-06 16:30:00;0.0;1507307400
227.44;227.44;227.38;227.38;108.0;2017-10-06 17:00:00;0.0;1507309200
227.4;227.4;227.4;227.4;400.0;2017-10-06 17:30:00;0.0;1507311000
227.46;227.46;227.46;227.46;77.0;2017-10-06 18:00:00;0.0;1507312800
227.55;227.55;227.36;227.36;37232.0;2017-10-06 18:30:00;0.0;1507314600
227.38;227.38;227.38;227.38;200.0;2017-10-06 19:00:00;0.0;1507316400
227.4;227.4;227.4;227.4;100.0;2017-10-06 19:30:00;0.0;1507318200
227.55;227.55;227.55;227.55;37132.0;2017-10-06 20:00:00;0.0;1507320000
227.55;227.55;227.55;227.55;0.0;2017-10-06 20:30:00;1.0;1507321800
227.55;227.55;227.55;227.55;0.0;2017-10-06 21:00:00;1.0;1507323600
227.55;227.55;227.55;227.55;0.0;2017-10-06 21:30:00;1.0;1507325400
227.55;227.55;227.55;227.55;0.0;2017-10-06 22:00:00;1.0;1507327200
227.55;227.55;227.55;227.55;0.0;2017-10-06 22:30:00;1.0;1507329000
227.55;227.55;227.55;227.55;0.0;2017-10-06 23:00:00;1.0;1507330800
227.55;227.55;227.55;227.55;0.0;2017-10-06 23:30:00;1.0;1507332600
227.55;227.55;227.55;227.55;0.0;2017-10-09 00:00:00;1.0;1507507200
227.55;227.55;227.55;227.55;0.0;2017-10-09 00:30:00;1.0;1507509000
227.55;227.55;227.55;227.55;0.0;2017-10-09 01:00:00;1.0;1507510800
227.55;227.55;227.55;227.55;0.0;2017-10-09 01:30:00;1.0;1507512600
227.55;227.55;227.55;227.55;0.0;2017-10-09 02:00:00;1.0;1507514400
227.55;227.55;227.55;227.55;0.0;2017-10-09 02:30:00;1.0;1507516200
227.55;227.55;227.55;227.55;0.0;2017-10-09 03:00:00;1.0;1507518000
227.55;227.55;227.55;227.55;0.0;2017-10-09 03:30:00;1.0;1507519800
227.55;227.55;227.55;227.55;0.0;2017-10-09 04:00:00;1.0;1507521600
227.55;227.55;227.55;227.55;0.0;2017-10-09 04:30:00;1.0;1507523400
227.55;227.55;227.55;227.55;0.0;2017-10-09 05:00:00;1.0;1507525200
227.55;227.55;227.55;227.55;0.0;2017-10-09 05:30:00;1.0;1507527000
227.8;227.8;227.8;227.8;600.0;2017-10-09 06:00:00;0.0;1507528800
227.8;227.8;227.8;227.8;0.0;2017-10-09 06:30:00;1.0;1507530600
227.8;227.8;227.8;227.8;23.0;2017-10-09 07:00:00;0.0;1507532400
227.88;227.9;227.88;227.9;190.0;2017-10-09 07:30:00;0.0;1507534200
227.87;227.87;227.55;227.83;1280.0;2017-10-09 08:00:00;0.0;1507536000
227.55;227.8;227.55;227.8;503.0;2017-10-09 08:30:00;0.0;1507537800
227.55;227.87;227.55;227.81;1408.0;2017-10-09 09:00:00;0.0;1507539600
227.89;227.96;227.5;227.625;243728.0;2017-10-09 09:30:00;0.0;1507541400
227.64;227.72;227.59;227.6357;66319.0;2017-10-09 10:00:00;0.0;1507543200
227.64;227.75;227.51;227.71;43396.0;2017-10-09 10:30:00;0.0;1507545000
227.729;227.82;227.667;227.76;40647.0;2017-10-09 11:00:00;0.0;1507546800
227.755;227.84;227.755;227.7739;49832.0;2017-10-09 11:30:00;0.0;1507548600
227.77;227.8499;227.6;227.6399;43944.0;2017-10-09 12:00:00;0.0;1507550400
227.63;227.649;227.55;227.595;44276.0;2017-10-09 12:30:00;0.0;1507552200
227.59;227.67;227.58;227.67;38335.0;2017-10-09 13:00:00;0.0;1507554000
227.67;227.68;227.62;227.645;15903.0;2017-10-09 13:30:00;0.0;1507555800
227.64;227.66;227.55;227.55;56201.0;2017-10-09 14:00:00;0.0;1507557600
227.55;227.56;227.4301;227.49;107878.0;2017-10-09 14:30:00;0.0;1507559400
227.49;227.51;227.35;227.49;115637.0;2017-10-09 15:00:00;0.0;1507561200
227.49;227.56;227.33;227.52;133492.0;2017-10-09 15:30:00;0.0;1507563000
227.52;227.62;227.52;227.53;21707.0;2017-10-09 16:00:00;0.0;1507564800
227.55;227.55;227.55;227.55;3.0;2017-10-09 16:30:00;0.0;1507566600
227.52;227.52;227.52;227.52;200.0;2017-10-09 17:00:00;0.0;1507568400
227.57;227.57;227.53;227.53;1013.0;2017-10-09 17:30:00;0.0;1507570200
227.53;227.53;227.53;227.53;0.0;2017-10-09 18:00:00;1.0;1507572000
227.53;227.53;227.53;227.53;4974.0;2017-10-09 18:30:00;0.0;1507573800
227.53;227.53;227.53;227.53;13.0;2017-10-09 19:00:00;0.0;1507575600
227.57;227.57;227.57;227.57;987.0;2017-10-09 19:30:00;0.0;1507577400
227.53;227.53;227.53;227.53;4974.0;2017-10-09 20:00:00;0.0;1507579200
227.53;227.53;227.53;227.53;0.0;2017-10-09 20:30:00;1.0;1507581000
227.53;227.53;227.53;227.53;0.0;2017-10-09 21:00:00;1.0;1507582800
227.53;227.53;227.53;227.53;0.0;2017-10-09 21:30:00;1.0;1507584600
227.53;227.53;227.53;227.53;0.0;2017-10-09 22:00:00;1.0;1507586400
227.53;227.53;227.53;227.53;0.0;2017-10-09 22:30:00;1.0;1507588200
227.53;227.53;227.53;227.53;0.0;2017-10-09 23:00:00;1.0;1507590000
227.53;227.53;227.53;227.53;0.0;2017-10-09 23:30:00;1.0;1507591800
227.53;227.53;227.53;227.53;0.0;2017-10-10 00:00:00;1.0;1507593600
227.53;227.53;227.53;227.53;0.0;2017-10-10 00:30:00;1.0;1507595400
227.53;227.53;227.53;227.53;0.0;2017-10-10 01:00:00;1.0;1507597200
227.53;227.53;227.53;227.53;0.0;2017-10-10 01:30:00;1.0;1507599000
227.53;227.53;227.53;227.53;0.0;2017-10-10 02:00:00;1.0;1507600800
227.53;227.53;227.53;227.53;0.0;2017-10-10 02:30:00;1.0;1507602600
227.53;227.53;227.53;227.53;0.0;2017-10-10 03:00:00;1.0;1507604400
227.53;227.53;227.53;227.53;0.0;2017-10-10 03:30:00;1.0;1507606200
227.53;227.53;227.53;227.53;0.0;2017-10-10 04:00:00;1.0;1507608000
227.53;227.53;227.53;227.53;0.0;2017-10-10 04:30:00;1.0;1507609800
227.53;227.53;227.53;227.53;0.0;2017-10-10 05:00:00;1.0;1507611600
227.53;227.53;227.53;227.53;0.0;2017-10-10 05:30:00;1.0;1507613400
227.53;227.53;227.53;227.53;0.0;2017-10-10 06:00:00;1.0;1507615200
227.53;227.53;227.53;227.53;0.0;2017-10-10 06:30:00;1.0;1507617000
227.84;227.84;227.84;227.84;20.0;2017-10-10 07:00:00;0.0;1507618800
227.84;227.84;227.84;227.84;0.0;2017-10-10 07:30:00;1.0;1507620600
227.97;227.97;227.53;227.97;824.0;2017-10-10 08:00:00;0.0;1507622400
227.53;228.07;227.53;228.06;453.0;2017-10-10 08:30:00;0.0;1507624200
228.01;228.15;227.53;228.15;1435.0;2017-10-10 09:00:00;0.0;1507626000
228.21;228.43;228.0;228.36;251262.0;2017-10-10 09:30:00;0.0;1507627800
228.37;228.3775;227.64;227.925;208637.0;2017-10-10 10:00:00;0.0;1507629600
227.9399;227.97;227.74;227.8839;64213.0;2017-10-10 10:30:00;0.0;1507631400
227.89;228.01;227.81;227.88;71503.0;2017-10-10 11:00:00;0.0;1507633200
227.92;227.9499;227.78;227.8736;76335.0;2017-10-10 11:30:00;0.0;1507635000
227.88;227.94;227.73;227.89;96803.0;2017-10-10 12:00:00;0.0;1507636800
227.89;228.06;227.88;228.0363;76488.0;2017-10-10 12:30:00;0.0;1507638600
228.02;228.15;228.0;228.03;42114.0;2017-10-10 13:00:00;0.0;1507640400
228.03;228.19;227.9501;228.05;63901.0;2017-10-10 13:30:00;0.0;1507642200
228.04;228.11;227.94;227.99;56131.0;2017-10-10 14:00:00;0.0;1507644000
228.0;228.039;227.97;227.995;33319.0;2017-10-10 14:30:00;0.0;1507645800
228.005;228.119;227.99;228.07;66661.0;2017-10-10 15:00:00;0.0;1507647600
228.06;228.28;228.0075;228.27;292492.0;2017-10-10 15:30:00;0.0;1507649400
228.27;228.28;228.24;228.25;67186.0;2017-10-10 16:00:00;0.0;1507651200
228.26;228.3;228.26;228.3;306.0;2017-10-10 16:30:00;0.0;1507653000
228.25;228.46;228.25;228.46;650.0;2017-10-10 17:00:00;0.0;1507654800
228.46;228.46;228.46;228.46;658.0;2017-10-10 17:30:00;0.0;1507656600
228.32;228.32;228.32;228.32;178.0;2017-10-10 18:00:00;0.0;1507658400
228.26;228.26;228.25;228.26;20002.0;2017-10-10 18:30:00;0.0;1507660200
228.32;228.32;228.32;228.32;475.0;2017-10-10 19:00:00;0.0;1507662000
228.27;228.27;228.27;228.27;300.0;2017-10-10 19:30:00;0.0;1507663800
228.26;228.26;228.26;228.26;19260.0;2017-10-10 20:00:00;0.0;1507665600
228.26;228.26;228.26;228.26;0.0;2017-10-10 20:30:00;1.0;1507667400
228.26;228.26;228.26;228.26;0.0;2017-10-10 21:00:00;1.0;1507669200
228.26;228.26;228.26;228.26;0.0;2017-10-10 21:30:00;1.0;1507671000
228.26;228.26;228.26;228.26;0.0;2017-10-10 22:00:00;1.0;1507672800
228.26;228.26;228.26;228.26;0.0;2017-10-10 22:30:00;1.0;1507674600
228.26;228.26;228.26;228.26;0.0;2017-10-10 23:00:00;1.0;1507676400
228.26;228.26;228.26;228.26;0.0;2017-10-10 23:30:00;1.0;1507678200
228.26;228.26;228.26;228.26;0.0;2017-10-11 00:00:00;1.0;1507680000
228.26;228.26;228.26;228.26;0.0;2017-10-11 00:30:00;1.0;1507681800
228.26;228.26;228.26;228.26;0.0;2017-10-11 01:00:00;1.0;1507683600
228.26;228.26;228.26;228.26;0.0;2017-10-11 01:30:00;1.0;1507685400
228.26;228.26;228.26;228.26;0.0;2017-10-11 02:00:00;1.0;1507687200
228.26;228.26;228.26;228.26;0.0;2017-10-11 02:30:00;1.0;1507689000
228.26;228.26;228.26;228.26;0.0;2017-10-11 03:00:00;1.0;1507690800
228.26;228.26;228.26;228.26;0.0;2017-10-11 03:30:00;1.0;1507692600
228.26;228.26;228.26;228.26;5.0;2017-10-11 04:00:00;0.0;1507694400
228.26;228.26;228.26;228.26;0.0;2017-10-11 04:30:00;1.0;1507696200
228.26;228.26;228.26;228.26;0.0;2017-10-11 05:00:00;1.0;1507698000
228.26;228.26;228.26;228.26;0.0;2017-10-11 05:30:00;1.0;1507699800
228.26;228.26;228.26;228.26;0.0;2017-10-11 06:00:00;1.0;1507701600
228.26;228.26;228.26;228.26;0.0;2017-10-11 06:30:00;1.0;1507703400
228.26;228.26;228.26;228.26;0.0;2017-10-11 07:00:00;1.0;1507705200
228.1;228.1;227.93;227.93;1104.0;2017-10-11 07:30:00;0.0;1507707000
228.15;228.25;228.15;228.25;1280.0;2017-10-11 08:00:00;0.0;1507708800
228.16;228.16;228.1;228.1;977.0;2017-10-11 08:30:00;0.0;1507710600
228.11;228.35;228.11;228.35;513.0;2017-10-11 09:00:00;0.0;1507712400
228.32;228.4003;228.17;228.26;192727.0;2017-10-11 09:30:00;0.0;1507714200
228.29;228.39;228.25;228.35;95114.0;2017-10-11 10:00:00;0.0;1507716000
228.36;228.4;228.28;228.31;63699.0;2017-10-11 10:30:00;0.0;1507717800
228.31;228.41;228.27;228.34;81027.0;2017-10-11 11:00:00;0.0;1507719600
228.35;228.41;228.27;228.305;72085.0;2017-10-11 11:30:00;0.0;1507721400
228.31;228.5;228.3;228.4699;62464.0;2017-10-11 12:00:00;0.0;1507723200
228.47;228.48;228.375;228.395;69057.0;2017-10-11 12:30:00;0.0;1507725000
228.4;228.48;228.34;228.37;61535.0;2017-10-11 13:00:00;0.0;1507726800
228.36;228.375;228.3;228.3;57758.0;2017-10-11 13:30:00;0.0;1507728600
228.31;228.52;228.3;228.37;63467.0;2017-10-11 14:00:00;0.0;1507730400
228.37;228.49;228.34;228.46;76281.0;2017-10-11 14:30:00;0.0;1507732200
228.46;228.61;228.45;228.55;226640.0;2017-10-11 15:00:00;0.0;1507734000
228.56;228.64;228.53;228.62;287804.0;2017-10-11 15:30:00;0.0;1507735800
228.63;228.64;228.6;228.6;74325.0;2017-10-11 16:00:00;0.0;1507737600
228.6;228.6;228.6;228.6;0.0;2017-10-11 16:30:00;1.0;1507739400
228.52;228.52;228.52;228.52;99.0;2017-10-11 17:00:00;0.0;1507741200
228.52;228.52;228.52;228.52;0.0;2017-10-11 17:30:00;1.0;1507743000
228.52;228.52;228.52;228.52;0.0;2017-10-11 18:00:00;1.0;1507744800
228.61;228.61;228.61;228.61;23173.0;2017-10-11 18:30:00;0.0;1507746600
228.61;228.61;228.61;228.61;0.0;2017-10-11 19:00:00;1.0;1507748400
228.59;228.6;228.59;228.6;4049.0;2017-10-11 19:30:00;0.0;1507750200
228.61;228.61;228.61;228.61;23173.0;2017-10-11 20:00:00;0.0;1507752000
228.61;228.61;228.61;228.61;0.0;2017-10-11 20:30:00;1.0;1507753800
228.61;228.61;228.61;228.61;0.0;2017-10-11 21:00:00;1.0;1507755600
228.61;228.61;228.61;228.61;0.0;2017-10-11 21:30:00;1.0;1507757400
228.61;228.61;228.61;228.61;0.0;2017-10-11 22:00:00;1.0;1507759200
228.61;228.61;228.61;228.61;0.0;2017-10-11 22:30:00;1.0;1507761000
228.61;228.61;228.61;228.61;0.0;2017-10-11 23:00:00;1.0;1507762800
228.61;228.61;228.61;228.61;0.0;2017-10-11 23:30:00;1.0;1507764600
228.61;228.61;228.61;228.61;0.0;2017-10-12 00:00:00;1.0;1507766400
228.61;228.61;228.61;228.61;0.0;2017-10-12 00:30:00;1.0;1507768200
228.61;228.61;228.61;228.61;0.0;2017-10-12 01:00:00;1.0;1507770000
228.61;228.61;228.61;228.61;0.0;2017-10-12 01:30:00;1.0;1507771800
228.61;228.61;228.61;228.61;0.0;2017-10-12 02:00:00;1.0;1507773600
228.61;228.61;228.61;228.61;0.0;2017-10-12 02:30:00;1.0;1507775400
228.61;228.61;228.61;228.61;0.0;2017-10-12 03:00:00;1.0;1507777200
228.61;228.61;228.61;228.61;0.0;2017-10-12 03:30:00;1.0;1507779000
228.61;228.61;228.61;228.61;0.0;2017-10-12 04:00:00;1.0;1507780800
228.61;228.61;228.61;228.61;0.0;2017-10-12 04:30:00;1.0;1507782600
