datetime;open;high;low;close;volume
2019-07-14 21:10:00;10627.36;10660.8;10621.32;10660.69;2410592.63
2019-07-14 21:20:00;10660.69;10662.99;10551.8;10587.49;5205806.28
2019-07-14 21:30:00;10587.49;10622.69;10574.47;10600.49;2021667.2399999998
2019-07-14 21:40:00;10600.49;10662.06;10600.49;10645.75;6101004.239999999
2019-07-14 21:50:00;10645.75;10702.5;10645.75;10657.88;3785408.13
2019-07-14 22:00:00;10657.88;10670.46;10589.2;10609.43;3702117.62
2019-07-14 22:10:00;10609.43;10657.17;10599.13;10643.88;5529866.800000001
2019-07-14 22:20:00;10643.88;10654.39;10608.54;10640.87;1540017.5799999996
2019-07-14 22:30:00;10640.87;10661.94;10553.7;10604.55;6578236.23
2019-07-14 22:40:00;10604.55;10609.16;10526.06;10529.16;3019216.9
2019-07-14 22:50:00;10529.16;10537.46;10482.5;10494.84;4685837.120000001
2019-07-14 23:00:00;10494.84;10496.66;10400.48;10428.45;9624265.36
2019-07-14 23:10:00;10428.45;10479.83;10419.4;10421.68;4062653.1799999997
2019-07-14 23:20:00;10421.68;10426.29;10346.32;10407.99;8903638.49
2019-07-14 23:30:00;10407.99;10455.31;10361.8;10369.17;4255699.05
2019-07-14 23:40:00;10369.17;10369.17;10128.09;10153.48;41047827.129999995
2019-07-14 23:50:00;10153.48;10233.72;10118.85;10204.41;16026835.320000002
2019-07-15 00:00:00;10204.41;10207.71;10072.88;10115.19;16512085.57
2019-07-15 00:10:00;10115.19;10146.42;10003.47;10121.24;30293456.41
2019-07-15 00:20:00;10121.24;10155.49;9927.51;9935.39;27469554.71
2019-07-15 00:30:00;9935.39;10091.11;9920.62;10091.11;21743450.65
2019-07-15 00:40:00;10091.11;10141.2;10076.06;10108.87;12966165.789999997
2019-07-15 00:50:00;10108.87;10117.22;10027.64;10027.64;7619219.5200000005
2019-07-15 01:00:00;10027.64;10083.27;10010.16;10073.79;6320202.27
2019-07-15 01:10:00;10073.79;10184.75;10069.29;10143.49;7429317.859999999
2019-07-15 01:20:00;10143.49;10150.86;10092.41;10119.46;6190918.399999999
2019-07-15 01:30:00;10119.46;10120.33;10043.85;10077.79;6981070.210000001
2019-07-15 01:40:00;10077.79;10113.79;10071.74;10078.9;3749884.95
2019-07-15 01:50:00;10078.9;10080.57;10009.01;10053.31;5671074.86
2019-07-15 02:00:00;10053.31;10068.5;9971.77;10028.93;7550087.53
2019-07-15 02:10:00;10028.93;10031.21;9877.02;9972.94;17145318.69
2019-07-15 02:20:00;9972.94;10087.06;9905.72;10063.18;16971215.56
2019-07-15 02:30:00;10063.18;10078.86;10031.58;10049.71;7389810.7
2019-07-15 02:40:00;10049.71;10073.92;9997.5;10073.92;6132759.88
2019-07-15 02:50:00;10073.92;10110.07;10057.57;10109.79;9839198.32
2019-07-15 03:00:00;10109.79;10164.77;10074.32;10162.41;9804007.299999999
2019-07-15 03:10:00;10162.41;10213.04;10155.08;10155.19;10339680.719999999
2019-07-15 03:20:00;10155.19;10269.79;10146.03;10261.95;8785863.89
2019-07-15 03:30:00;10261.95;10263.27;10181.95;10242.14;8317207.3
2019-07-15 03:40:00;10242.14;10246.72;10182.62;10192.08;4660929.359999999
2019-07-15 03:50:00;10192.08;10274.2;10191.92;10261.96;5367045.44
2019-07-15 04:00:00;10261.96;10262.19;10209.23;10249.95;2985346.29
2019-07-15 04:10:00;10249.95;10295.51;10235.71;10242.27;4943398.909999999
2019-07-15 04:20:00;10242.27;10242.27;10201.67;10207.23;3439238.82
2019-07-15 04:30:00;10207.23;10207.47;10166.8;10172.76;2354535.5100000002
2019-07-15 04:40:00;10172.76;10217.95;10171.25;10210.73;2640899.82
2019-07-15 04:50:00;10210.73;10230.08;10160.72;10163.32;3081230.6900000004
2019-07-15 05:00:00;10163.32;10191.94;10115.05;10116.19;3738348.26
2019-07-15 05:10:00;10116.19;10121.95;10074.8;10086.51;5777864.67
2019-07-15 05:20:00;10086.51;10143.89;10081.4;10139.9;3357728.1
2019-07-15 05:30:00;10139.9;10162.55;10135.43;10141.12;3526130.05
2019-07-15 05:40:00;10141.12;10191.47;10116.69;10190.05;3628675.54
2019-07-15 05:50:00;10190.05;10192.5;10159.8;10179.97;3260801.17
2019-07-15 06:00:00;10179.97;10196.77;10139.72;10139.72;3040495.3
2019-07-15 06:10:00;10139.72;10168.22;10122.04;10122.04;3778335.8799999994
2019-07-15 06:20:00;10122.04;10132.84;10095.36;10119.17;3589368.85
2019-07-15 06:30:00;10119.17;10210.31;10091.13;10207.72;4610798.51
2019-07-15 06:40:00;10207.72;10213.61;10182.32;10186.99;2880883.8699999996
2019-07-15 06:50:00;10186.99;10196.35;10150.95;10173.36;5231635.51
2019-07-15 07:00:00;10173.36;10329.33;10171.91;10304.73;15557765.09
2019-07-15 07:10:00;10304.73;10342.97;10288.16;10315.63;4968896.2
2019-07-15 07:20:00;10315.63;10316.19;10268.27;10269.29;2969607.9099999997
2019-07-15 07:30:00;10269.29;10314.91;10265.37;10285.9;3751251.65
2019-07-15 07:40:00;10285.9;10325.16;10270.76;10317.94;3253006.93
2019-07-15 07:50:00;10317.94;10357.88;10292.17;10337.01;4315875.22
2019-07-15 08:00:00;10337.01;10347.45;10277.58;10284.26;4947849.69
2019-07-15 08:10:00;10284.26;10291.16;10240.67;10242.13;2641401.01
2019-07-15 08:20:00;10242.13;10281.55;10241.5;10276.27;2507259.1500000004
2019-07-15 08:30:00;10276.27;10287.84;10237.95;10277.65;3458056.6799999997
2019-07-15 08:40:00;10277.65;10290.36;10226.29;10245.44;2898223.3799999994
2019-07-15 08:50:00;10245.44;10251.47;10178.73;10205.26;4631468.8
2019-07-15 09:00:00;10205.26;10243.14;10152.18;10241.65;5937762.51
2019-07-15 09:10:00;10241.65;10286.87;10231.71;10279.56;2025303.4200000002
2019-07-15 09:20:00;10279.56;10302.63;10261.27;10269.66;3262925.58
2019-07-15 09:30:00;10269.66;10285.94;10247.71;10256.65;2553238.9799999995
2019-07-15 09:40:00;10256.65;10288.24;10256.34;10267.63;1792223.26
2019-07-15 09:50:00;10267.63;10391.1;10266.6;10342.44;6466507.960000001
2019-07-15 10:00:00;10342.44;10391.82;10340.58;10366.37;4974892.92
2019-07-15 10:10:00;10366.37;10372.82;10323.27;10331.57;2834237.9299999997
2019-07-15 10:20:00;10331.57;10342.66;10307.11;10341.47;2224650.75
2019-07-15 10:30:00;10341.47;10345.69;10295.99;10321.93;1602147.5600000003
2019-07-15 10:40:00;10321.93;10336.45;10303.49;10327.36;1071109.93
2019-07-15 10:50:00;10327.36;10352.22;10295.34;10299.32;1844105.36
2019-07-15 11:00:00;10299.32;10317.31;10273.85;10308.01;3631340.9
2019-07-15 11:10:00;10308.01;10327.5;10288.89;10325.13;2226134.9099999997
2019-07-15 11:20:00;10325.13;10350.87;10308.05;10336.86;2373845.1100000003
2019-07-15 11:30:00;10336.86;10391.51;10328.99;10380.02;2014170.3
2019-07-15 11:40:00;10380.02;10380.02;10328.43;10339.65;3402795.880000001
2019-07-15 11:50:00;10339.65;10345.55;10300.75;10312.09;3151895.1900000004
2019-07-15 12:00:00;10312.09;10329.34;10289.62;10313.37;2073795.7400000002
2019-07-15 12:10:00;10313.37;10313.37;10238.56;10259.28;4611517.489999999
2019-07-15 12:20:00;10259.28;10270.21;10213.51;10213.51;6576287.410000001
2019-07-15 12:30:00;10213.51;10247.36;10172.77;10216.61;6196951.400000001
2019-07-15 12:40:00;10216.61;10220.84;10164.62;10213.09;5440675.930000001
2019-07-15 12:50:00;10213.09;10213.68;10099.74;10123.74;12396671.97
2019-07-15 13:00:00;10123.74;10152.17;10095.65;10138.11;5303206.25
2019-07-15 13:10:00;10138.11;10186.16;10082.14;10183.51;6529078.470000001
2019-07-15 13:20:00;10183.51;10202.71;10173.19;10177.3;3687993.08
2019-07-15 13:30:00;10177.3;10226.62;10170.41;10196.4;4317983.24
2019-07-15 13:40:00;10196.4;10274.53;10188.46;10274.28;6530336.57
2019-07-15 13:50:00;10274.28;10425.25;10274.28;10393.81;17553108.1
2019-07-15 14:00:00;10393.81;10532.95;10392.22;10497.89;25286953.099999998
2019-07-15 14:10:00;10497.89;10560.11;10466.68;10557.73;11741402.9
2019-07-15 14:20:00;10557.73;10585.87;10525.6;10555.54;11016407.390000002
2019-07-15 14:30:00;10555.54;10575.9;10503.77;10528.72;5723416.640000001
2019-07-15 14:40:00;10528.72;10550.23;10505.43;10550.23;4341577.880000001
2019-07-15 14:50:00;10550.23;10579.64;10521.69;10564.11;5660209.65
2019-07-15 15:00:00;10564.11;10594.41;10513.85;10525.5;5733106.04
2019-07-15 15:10:00;10525.5;10536.15;10505.66;10505.85;3250359.1700000004
2019-07-15 15:20:00;10505.85;10541.5;10491.47;10539.04;5807599.5600000005
2019-07-15 15:30:00;10539.04;10539.51;10497.2;10510.31;2663818.44
2019-07-15 15:40:00;10510.31;10613.66;10501.87;10567.68;7733883.970000001
2019-07-15 15:50:00;10567.68;10582.05;10543.89;10572.19;3282660.3
2019-07-15 16:00:00;10572.19;10609.21;10490.0;10508.14;8052756.350000001
2019-07-15 16:10:00;10508.14;10533.6;10505.37;10532.69;2951143.04
2019-07-15 16:20:00;10532.69;10606.72;10529.21;10583.72;5799079.78
2019-07-15 16:30:00;10583.72;10619.22;10570.9;10615.26;5090871.75
2019-07-15 16:40:00;10615.26;10639.69;10602.1;10610.54;7024540.870000001
2019-07-15 16:50:00;10610.54;10667.88;10609.36;10645.65;7597296.119999999
2019-07-15 17:00:00;10645.65;10652.01;10599.09;10633.98;4588275.659999999
2019-07-15 17:10:00;10633.98;10635.41;10590.89;10591.13;4530355.65
2019-07-15 17:20:00;10591.13;10593.78;10571.29;10585.73;3466794.5
2019-07-15 17:30:00;10585.73;10613.61;10559.14;10597.21;3536078.3600000003
2019-07-15 17:40:00;10597.21;10597.21;10521.04;10531.15;5364195.02
2019-07-15 17:50:00;10531.15;10532.04;10437.12;10437.12;12485917.079999998
2019-07-15 18:00:00;10437.12;10467.55;10369.29;10415.1;18919381.16
2019-07-15 18:10:00;10415.1;10671.54;10412.97;10671.54;18962054.4
2019-07-15 18:20:00;10671.54;10820.69;10669.97;10756.21;32253764.83
2019-07-15 18:30:00;10756.21;10799.8;10750.22;10770.77;10439515.49
2019-07-15 18:40:00;10770.77;10876.16;10753.58;10831.84;16998838.790000003
2019-07-15 18:50:00;10831.84;10929.62;10827.5;10910.3;14506995.14
2019-07-15 19:00:00;10910.3;10917.03;10832.43;10851.17;9560473.469999999
2019-07-15 19:10:00;10851.17;10915.35;10835.9;10885.98;7634460.640000001
2019-07-15 19:20:00;10885.98;10946.11;10885.97;10889.94;8939142.51
2019-07-15 19:30:00;10889.94;10906.39;10833.52;10838.79;6026800.65
2019-07-15 19:40:00;10838.79;10875.61;10833.77;10862.28;2925718.2199999997
2019-07-15 19:50:00;10862.28;10877.77;10855.55;10856.64;2997615.6999999997
2019-07-15 20:00:00;10856.64;10928.9;10854.92;10908.12;4040061.3299999996
2019-07-15 20:10:00;10908.12;10939.63;10863.49;10938.53;4353464.630000001
2019-07-15 20:20:00;10938.53;10946.83;10859.53;10869.33;5891758.02
2019-07-15 20:30:00;10869.33;10889.64;10834.19;10838.58;3069204.7399999998
2019-07-15 20:40:00;10838.58;10838.81;10774.86;10774.86;9078270.180000002
2019-07-15 20:50:00;10774.86;10869.42;10773.67;10820.67;6233886.619999999
2019-07-15 21:00:00;10820.67;10849.48;10789.46;10790.78;2924574.0599999996
2019-07-15 21:10:00;10790.78;10875.15;10790.4;10873.76;2455272.24
2019-07-15 21:20:00;10873.76;10887.29;10824.51;10825.49;3332491.35
2019-07-15 21:30:00;10825.49;10832.28;10777.63;10825.43;2838260.2800000003
2019-07-15 21:40:00;10825.43;10857.41;10798.01;10811.71;1942767.64
2019-07-15 21:50:00;10811.71;10895.0;10746.0;10757.13;10835577.059999999
2019-07-15 22:00:00;10757.13;10801.63;10746.37;10783.92;2665231.68
2019-07-15 22:10:00;10783.92;10818.83;10763.52;10782.17;2534559.79
2019-07-15 22:20:00;10782.17;10843.22;10782.17;10821.0;2293449.6700000004
2019-07-15 22:30:00;10821.0;10884.52;10816.46;10882.87;4294613.409999999
2019-07-15 22:40:00;10882.87;10889.54;10836.54;10885.28;3489507.33
2019-07-15 22:50:00;10885.28;10930.92;10877.49;10927.89;4718827.090000001
2019-07-15 23:00:00;10927.89;11032.88;10911.63;11008.59;16618823.61
2019-07-15 23:10:00;11008.59;11070.18;10993.44;11021.13;12166312.88
2019-07-15 23:20:00;11021.13;11061.4;10936.16;10952.27;8763347.67
2019-07-15 23:30:00;10952.27;10956.17;10876.89;10903.04;8582467.19
2019-07-15 23:40:00;10903.04;10940.38;10892.4;10908.6;3465697.01
2019-07-15 23:50:00;10908.6;10911.9;10847.42;10850.26;4060320.2
2019-07-16 00:00:00;10850.26;10904.23;10836.52;10897.67;4345206.92
2019-07-16 00:10:00;10897.67;10950.39;10897.59;10920.3;4893447.64
2019-07-16 00:20:00;10920.3;10920.41;10875.57;10893.85;3083014.5500000003
2019-07-16 00:30:00;10893.85;10934.75;10893.85;10915.09;2281905.91
2019-07-16 00:40:00;10915.09;10915.47;10877.16;10915.39;2091099.25
2019-07-16 00:50:00;10915.39;10936.55;10909.29;10913.37;1844978.4800000002
2019-07-16 01:00:00;10913.37;11012.39;10913.37;10970.11;6701877.32
2019-07-16 01:10:00;10970.11;11025.76;10948.06;10962.65;5367429.54
2019-07-16 01:20:00;10962.65;10962.99;10925.9;10952.66;3055587.14
2019-07-16 01:30:00;10952.66;10954.3;10903.51;10915.16;3976964.71
2019-07-16 01:40:00;10915.16;10969.46;10915.16;10966.32;2473719.8200000003
2019-07-16 01:50:00;10966.32;10966.32;10920.71;10930.88;2612577.05
2019-07-16 02:00:00;10930.88;10934.15;10840.59;10840.98;7697767.01
2019-07-16 02:10:00;10840.98;10870.42;10808.24;10815.76;6100477.399999999
2019-07-16 02:20:00;10815.76;10829.88;10785.59;10818.12;4127032.4
2019-07-16 02:30:00;10818.12;10866.38;10817.3;10826.08;2992237.7
2019-07-16 02:40:00;10826.08;10830.24;10784.73;10804.73;2305819.67
2019-07-16 02:50:00;10804.73;10804.84;10725.8;10772.04;10438682.98
2019-07-16 03:00:00;10772.04;10834.66;10756.29;10802.36;5724118.72
2019-07-16 03:10:00;10802.36;10828.67;10787.17;10821.44;2915700.5899999994
2019-07-16 03:20:00;10821.44;10837.96;10788.94;10808.67;2148069.6600000006
2019-07-16 03:30:00;10808.67;10808.67;10724.87;10728.65;4201353.77
2019-07-16 03:40:00;10728.65;10738.48;10659.8;10699.22;12806385.0
2019-07-16 03:50:00;10699.22;10725.75;10677.68;10716.88;2810813.1999999997
2019-07-16 04:00:00;10716.88;10718.99;10639.05;10692.38;5608498.96
2019-07-16 04:10:00;10692.38;10719.3;10666.99;10686.04;2022930.17
2019-07-16 04:20:00;10686.04;10715.96;10649.59;10715.5;3883980.1299999994
2019-07-16 04:30:00;10715.5;10747.92;10694.97;10746.05;3433694.3
2019-07-16 04:40:00;10746.05;10790.97;10732.02;10766.45;2955816.0800000005
2019-07-16 04:50:00;10766.45;10779.38;10747.29;10767.35;2305222.24
2019-07-16 05:00:00;10767.35;10768.11;10711.23;10723.37;2273195.55
2019-07-16 05:10:00;10723.37;10727.9;10693.89;10720.05;1786172.0599999998
2019-07-16 05:20:00;10720.05;10732.44;10684.84;10707.69;1621492.57
2019-07-16 05:30:00;10707.69;10746.6;10683.45;10736.83;2195620.23
2019-07-16 05:40:00;10736.83;10780.93;10733.29;10776.8;2903113.8500000006
2019-07-16 05:50:00;10776.8;10809.1;10771.41;10774.1;2973263.62
2019-07-16 06:00:00;10774.1;10774.52;10731.88;10732.11;1807915.66
2019-07-16 06:10:00;10732.11;10785.72;10732.11;10784.69;2182029.46
2019-07-16 06:20:00;10784.69;10804.53;10715.65;10717.77;2294607.0
2019-07-16 06:30:00;10717.77;10731.18;10697.5;10724.34;1592263.64
2019-07-16 06:40:00;10724.34;10749.63;10716.34;10732.83;2091621.7800000003
2019-07-16 06:50:00;10732.83;10733.26;10688.51;10698.3;1654437.3800000001
2019-07-16 07:00:00;10698.3;10728.93;10668.21;10723.98;1321602.64
2019-07-16 07:10:00;10723.98;10724.54;10574.94;10615.61;12107736.69
2019-07-16 07:20:00;10615.61;10621.07;10560.19;10578.07;5208678.319999999
2019-07-16 07:30:00;10578.07;10628.94;10529.82;10615.25;10595547.370000001
2019-07-16 07:40:00;10615.25;10776.24;10601.68;10751.38;13478720.35
2019-07-16 07:50:00;10751.38;10794.15;10725.06;10756.53;6282050.55
2019-07-16 08:00:00;10756.53;10800.06;10750.41;10773.87;2693228.73
2019-07-16 08:10:00;10773.87;10778.91;10757.61;10766.68;1469782.88
2019-07-16 08:20:00;10766.68;10766.68;10737.05;10749.68;2718732.09
2019-07-16 08:30:00;10749.68;10751.43;10727.84;10727.88;1766251.15
2019-07-16 08:40:00;10727.88;10788.16;10727.88;10783.2;1715293.1500000001
2019-07-16 08:50:00;10783.2;10857.16;10781.71;10828.7;4916581.1400000015
2019-07-16 09:00:00;10828.7;10863.23;10823.02;10851.02;2132781.71
2019-07-16 09:10:00;10851.02;10852.68;10711.85;10712.07;10082938.52
2019-07-16 09:20:00;10712.07;10734.89;10681.86;10715.68;5543491.859999999
2019-07-16 09:30:00;10715.68;10738.05;10678.36;10699.41;3247972.9000000004
2019-07-16 09:40:00;10699.41;10727.6;10691.67;10710.77;1235942.2299999997
2019-07-16 09:50:00;10710.77;10714.85;10657.35;10684.41;2597794.62
2019-07-16 10:00:00;10684.41;10706.55;10634.38;10703.91;3546484.71
2019-07-16 10:10:00;10703.91;10729.84;10695.5;10722.31;1986741.47
2019-07-16 10:20:00;10722.31;10748.0;10703.48;10726.06;1499240.2000000002
2019-07-16 10:30:00;10726.06;10726.06;10673.14;10682.65;1729312.0899999999
2019-07-16 10:40:00;10682.65;10719.86;10679.77;10704.56;1224773.85
2019-07-16 10:50:00;10704.56;10728.45;10689.25;10703.96;2097437.41
2019-07-16 11:00:00;10703.96;10707.57;10682.64;10687.66;1251342.59
2019-07-16 11:10:00;10687.66;10690.02;10609.6;10655.5;5638312.640000001
2019-07-16 11:20:00;10655.5;10729.25;10652.69;10729.25;2333698.76
2019-07-16 11:30:00;10729.25;10775.51;10709.87;10765.07;3619087.56
2019-07-16 11:40:00;10765.07;10765.88;10731.93;10739.96;1725348.99
2019-07-16 11:50:00;10739.96;10740.45;10698.0;10710.93;1888861.9499999997
2019-07-16 12:00:00;10710.93;10711.57;10663.0;10668.95;3575558.2100000004
2019-07-16 12:10:00;10668.95;10694.05;10639.86;10691.31;2957560.73
2019-07-16 12:20:00;10691.31;10691.31;10584.93;10592.45;4950010.13
2019-07-16 12:30:00;10592.45;10625.3;10578.46;10622.5;4813683.630000001
2019-07-16 12:40:00;10622.5;10671.44;10622.5;10630.23;4069647.49
2019-07-16 12:50:00;10630.23;10630.23;10444.07;10510.1;19313915.08
2019-07-16 13:00:00;10510.1;10541.41;10465.64;10500.84;7189553.29
2019-07-16 13:10:00;10500.84;10503.69;10402.66;10454.66;12138034.799999999
2019-07-16 13:20:00;10454.66;10478.42;10422.36;10464.6;5896899.04
2019-07-16 13:30:00;10464.6;10520.76;10448.73;10456.09;5227522.0
2019-07-16 13:40:00;10456.09;10459.6;10379.52;10442.12;11110694.66
2019-07-16 13:50:00;10442.12;10459.9;10407.47;10407.96;7742507.259999999
2019-07-16 14:00:00;10407.96;10462.05;10407.72;10410.66;5711479.4399999995
2019-07-16 14:10:00;10410.66;10438.41;10372.42;10435.53;6888082.630000001
2019-07-16 14:20:00;10435.53;10485.65;10434.47;10463.47;3997709.39
2019-07-16 14:30:00;10463.47;10505.05;10448.23;10503.45;5160629.609999999
2019-07-16 14:40:00;10503.45;10508.66;10439.75;10441.8;5117952.75
2019-07-16 14:50:00;10441.8;10463.9;10419.11;10432.7;4100403.0300000003
2019-07-16 15:00:00;10432.7;10446.46;10412.88;10440.54;3899130.0600000005
2019-07-16 15:10:00;10440.54;10476.05;10439.08;10456.74;3956650.4000000004
2019-07-16 15:20:00;10456.74;10456.74;10420.59;10450.48;3325207.25
2019-07-16 15:30:00;10450.48;10561.68;10436.76;10547.37;9310098.09
2019-07-16 15:40:00;10547.37;10566.85;10536.15;10566.4;2216682.75
2019-07-16 15:50:00;10566.4;10566.4;10509.97;10509.97;3343933.7
2019-07-16 16:00:00;10509.97;10515.36;10077.56;10118.66;58371506.330000006
2019-07-16 16:10:00;10118.66;10155.99;9862.22;9958.71;44312990.93
2019-07-16 16:20:00;9958.71;10028.34;9898.61;9986.63;34486285.93
2019-07-16 16:30:00;9986.63;10058.01;9940.91;10023.23;26482429.840000004
2019-07-16 16:40:00;10023.23;10028.8;9909.28;9920.23;19576982.84
2019-07-16 16:50:00;9920.23;9970.5;9894.99;9898.55;11340078.32
2019-07-16 17:00:00;9898.55;9911.38;9511.12;9606.54;69854187.52
2019-07-16 17:10:00;9606.54;9698.01;9548.23;9548.23;40362377.92
2019-07-16 17:20:00;9548.23;9648.05;9491.02;9625.53;30303897.100000005
2019-07-16 17:30:00;9625.53;9651.16;9557.52;9571.62;16770646.489999998
2019-07-16 17:40:00;9571.62;9660.29;9513.92;9658.5;18179547.590000004
2019-07-16 17:50:00;9658.5;9688.23;9641.04;9676.6;12442234.100000001
2019-07-16 18:00:00;9676.6;9767.17;9669.39;9741.84;23980963.700000003
2019-07-16 18:10:00;9741.84;9763.31;9650.13;9651.18;16232603.86
2019-07-16 18:20:00;9651.18;9720.92;9640.24;9696.01;9309087.03
2019-07-16 18:30:00;9696.01;9704.64;9596.33;9633.2;13705297.84
2019-07-16 18:40:00;9633.2;9696.05;9614.76;9648.86;7252160.42
2019-07-16 18:50:00;9648.86;9653.86;9571.11;9597.1;11485829.5
2019-07-16 19:00:00;9597.1;9622.31;9569.39;9590.05;5578265.16
2019-07-16 19:10:00;9590.05;9661.22;9579.6;9633.4;5976220.1899999995
2019-07-16 19:20:00;9633.4;9659.39;9613.72;9613.74;5382816.98
2019-07-16 19:30:00;9613.74;9628.34;9573.41;9621.8;8074904.29
2019-07-16 19:40:00;9621.8;9699.36;9620.63;9698.02;7557410.93
2019-07-16 19:50:00;9698.02;9701.12;9672.2;9690.84;6464183.39
2019-07-16 20:00:00;9690.84;9702.44;9629.67;9658.04;7182877.7
2019-07-16 20:10:00;9658.04;9676.66;9631.85;9666.41;6576343.890000001
2019-07-16 20:20:00;9666.41;9667.94;9628.19;9667.64;7293037.760000001
2019-07-16 20:30:00;9667.64;9773.71;9665.3;9761.65;12118446.319999998
2019-07-16 20:40:00;9761.65;9772.31;9731.7;9743.59;6728137.569999999
2019-07-16 20:50:00;9743.59;9747.22;9578.71;9592.95;13249969.57
2019-07-16 21:00:00;9592.95;9597.69;9389.2;9530.2;30812237.980000004
2019-07-16 21:10:00;9530.2;9652.0;9520.61;9619.72;11074136.6
2019-07-16 21:20:00;9619.72;9643.62;9577.09;9627.7;7393226.309999999
2019-07-16 21:30:00;9627.7;9628.2;9529.11;9596.86;5189013.469999999
2019-07-16 21:40:00;9596.86;9683.41;9560.52;9645.46;6503953.07
2019-07-16 21:50:00;9645.46;9674.06;9622.03;9646.4;2670533.7100000004
2019-07-16 22:00:00;9646.4;9652.18;9547.72;9588.0;5543011.65
2019-07-16 22:10:00;9588.0;9602.6;9542.76;9549.93;5307673.02
2019-07-16 22:20:00;9549.93;9589.08;9534.9;9552.91;5120022.559999999
2019-07-16 22:30:00;9552.91;9599.41;9468.3;9573.58;12235329.16
2019-07-16 22:40:00;9573.58;9575.6;9479.0;9480.2;6313941.69
2019-07-16 22:50:00;9480.2;9541.72;9451.33;9487.85;10634460.24
2019-07-16 23:00:00;9487.85;9494.79;9366.82;9405.66;16695777.21
2019-07-16 23:10:00;9405.66;9497.28;9380.9;9494.02;13218917.519999998
2019-07-16 23:20:00;9494.02;9517.26;9454.41;9456.25;9928359.11
2019-07-16 23:30:00;9456.25;9540.1;9435.11;9518.65;6616912.649999999
2019-07-16 23:40:00;9518.65;9536.0;9459.25;9459.28;5853951.7
2019-07-16 23:50:00;9459.28;9475.54;9398.4;9423.44;6113386.65
2019-07-17 00:00:00;9423.44;9507.48;9423.44;9490.97;5713783.040000001
2019-07-17 00:10:00;9490.97;9539.97;9489.15;9506.9;7019768.649999999
2019-07-17 00:20:00;9506.9;9560.27;9503.65;9541.84;5441730.11
2019-07-17 00:30:00;9541.84;9605.24;9532.41;9580.75;6112302.43
2019-07-17 00:40:00;9580.75;9593.79;9540.88;9540.89;4783830.199999999
2019-07-17 00:50:00;9540.89;9561.48;9499.01;9505.11;3543655.6900000004
2019-07-17 01:00:00;9505.11;9525.28;9483.51;9513.1;3464539.98
2019-07-17 01:10:00;9513.1;9547.32;9492.84;9536.48;3949884.75
2019-07-17 01:20:00;9536.48;9551.09;9468.7;9472.55;5151223.860000001
2019-07-17 01:30:00;9472.55;9503.68;9448.78;9497.0;5133706.2700000005
2019-07-17 01:40:00;9497.0;9514.86;9449.24;9510.97;5862096.86
2019-07-17 01:50:00;9510.97;9515.24;9451.97;9468.32;3507376.6799999997
2019-07-17 02:00:00;9468.32;9472.21;9281.06;9317.02;20879001.51
2019-07-17 02:10:00;9317.02;9334.69;9247.67;9281.92;23184286.67
2019-07-17 02:20:00;9281.92;9339.01;9253.48;9313.75;10042377.22
2019-07-17 02:30:00;9313.75;9351.3;9288.76;9291.31;5794798.859999999
2019-07-17 02:40:00;9291.31;9303.61;9241.28;9291.28;9746058.48
2019-07-17 02:50:00;9291.28;9379.18;9291.1;9369.49;7194827.69
2019-07-17 03:00:00;9369.49;9471.99;9362.05;9426.51;10368840.51
2019-07-17 03:10:00;9426.51;9429.53;9371.92;9421.67;6276366.7700000005
2019-07-17 03:20:00;9421.67;9423.15;9366.49;9366.49;3611584.0399999996
2019-07-17 03:30:00;9366.49;9418.33;9360.09;9417.61;3588962.79
2019-07-17 03:40:00;9417.61;9471.28;9406.75;9465.12;5205102.569999999
2019-07-17 03:50:00;9465.12;9465.35;9411.36;9411.89;3573549.73
2019-07-17 04:00:00;9411.89;9455.89;9369.45;9380.91;5964211.63
2019-07-17 04:10:00;9380.91;9382.41;9324.1;9355.28;4613620.21
2019-07-17 04:20:00;9355.28;9419.26;9354.5;9407.54;3428772.55
2019-07-17 04:30:00;9407.54;9499.45;9399.63;9496.71;7552763.16
2019-07-17 04:40:00;9496.71;9521.99;9482.26;9484.53;4934201.79
2019-07-17 04:50:00;9484.53;9485.6;9449.44;9458.18;4335098.03
2019-07-17 05:00:00;9458.18;9495.49;9454.76;9469.07;1617316.5599999998
2019-07-17 05:10:00;9469.07;9493.44;9452.22;9482.7;1753033.4900000002
2019-07-17 05:20:00;9482.7;9508.65;9467.9;9469.82;2732250.49
2019-07-17 05:30:00;9469.82;9578.46;9468.63;9568.29;8695783.549999999
2019-07-17 05:40:00;9568.29;9579.85;9540.87;9544.43;6863603.470000002
2019-07-17 05:50:00;9544.43;9563.62;9525.57;9561.5;2946258.5100000002
2019-07-17 06:00:00;9561.5;9564.47;9519.64;9534.21;2763382.0700000003
2019-07-17 06:10:00;9534.21;9573.53;9522.38;9572.21;3557099.3
2019-07-17 06:20:00;9572.21;9586.75;9530.8;9532.42;3704422.0000000005
2019-07-17 06:30:00;9532.42;9548.51;9524.57;9533.3;2579200.3
2019-07-17 06:40:00;9533.3;9584.49;9533.3;9557.11;2053955.37
2019-07-17 06:50:00;9557.11;9581.73;9535.45;9535.45;2522419.4899999998
2019-07-17 07:00:00;9535.45;9536.19;9495.36;9500.19;4412309.01
2019-07-17 07:10:00;9500.19;9500.71;9468.97;9482.81;3568139.6399999997
